,Vemurafenib_0,Vemurafenib_0_preeq,Vemurafenib_0_presim,Dabrafenib_0,Dabrafenib_0_preeq,Dabrafenib_0_presim,PLX8394_0,PLX8394_0_preeq,PLX8394_0_presim,LY3009120_0,LY3009120_0_preeq,LY3009120_0_presim,AZ_628_0,AZ_628_0_preeq,AZ_628_0_presim,Cobimetinib_0,Cobimetinib_0_preeq,Cobimetinib_0_presim,Trametinib_0,Trametinib_0_preeq,Trametinib_0_presim,Selumetinib_0,Selumetinib_0_preeq,Selumetinib_0_presim,Binimetinib_0,Binimetinib_0_preeq,Binimetinib_0_presim,PD0325901_0,PD0325901_0_preeq,PD0325901_0_presim,time,t_presim,EGF_0,EGF_0_preeq,EGF_0_presim,EGFR_crispr,EGFR_crispr_preeq,EGFR_crispr_presim,NRAS_Q61mut,NRAS_Q61mut_preeq,NRAS_Q61mut_presim,pERK_IF_obs,pERK_IF_obs_std,pMEK_IF_obs,pMEK_IF_obs_std,tCRAF_obs,tCRAF_obs_std,tBRAF_obs,tBRAF_obs_std,tDUSP_obs,tDUSP_obs_std,tEGFR_obs,tEGFR_obs_std,tmDUSP_obs,tmDUSP_obs_std,tmEGFR_obs,tmEGFR_obs_std,tGRB2_obs,tGRB2_obs_std,tMEK_obs,tMEK_obs_std,tERK_obs,tERK_obs_std,tRAS_obs,tRAS_obs_std,tSOS1_obs,tSOS1_obs_std,tSPRY_obs,tSPRY_obs_std,tmSPRY_obs,tmSPRY_obs_std,tCBL_obs,tCBL_obs_std,pERK_obs,pERK_obs_std,pS1134SOS1_obs,pS1134SOS1_obs_std,N_Avogadro,volume,m_Da_EGF
153,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,3.162277660168,3.162277660168,3.162277660168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,100,0,0,9.18958683997628,9.18958683997628,9.18958683997628,0.0,0.0,0.0,0.13431913281042335,0.05,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.02214076e+23,1e-12,6200.0
154,0.003162277660168,0.003162277660168,0.003162277660168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,100,0,0,9.18958683997628,9.18958683997628,9.18958683997628,0.0,0.0,0.0,0.9766231872723713,0.05,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.02214076e+23,1e-12,6200.0
155,0.003162277660168,0.003162277660168,0.003162277660168,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,100,0,0,9.18958683997628,9.18958683997628,9.18958683997628,0.0,0.0,0.0,0.9958226504093693,0.05,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.02214076e+23,1e-12,6200.0
156,0.003162277660168,0.003162277660168,0.003162277660168,0.0,0.0,0.0,0.0,0.0,0.0,0.0003162277660168,0.0003162277660168,0.0003162277660168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,100,0,0,9.18958683997628,9.18958683997628,9.18958683997628,0.0,0.0,0.0,1.0408416846177577,0.05,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.02214076e+23,1e-12,6200.0
157,0.003162277660168,0.003162277660168,0.003162277660168,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,100,0,0,9.18958683997628,9.18958683997628,9.18958683997628,0.0,0.0,0.0,0.9526808487330826,0.05,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.02214076e+23,1e-12,6200.0
158,0.003162277660168,0.003162277660168,0.003162277660168,0.0,0.0,0.0,0.0,0.0,0.0,0.003162277660168,0.003162277660168,0.003162277660168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,100,0,0,9.18958683997628,9.18958683997628,9.18958683997628,0.0,0.0,0.0,0.8359451793314381,0.05,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.02214076e+23,1e-12,6200.0
159,0.003162277660168,0.003162277660168,0.003162277660168,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,100,0,0,9.18958683997628,9.18958683997628,9.18958683997628,0.0,0.0,0.0,0.6411963452284286,0.05,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.02214076e+23,1e-12,6200.0
160,0.003162277660168,0.003162277660168,0.003162277660168,0.0,0.0,0.0,0.0,0.0,0.0,0.03162277660168,0.03162277660168,0.03162277660168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,100,0,0,9.18958683997628,9.18958683997628,9.18958683997628,0.0,0.0,0.0,0.4563081271556535,0.05,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.02214076e+23,1e-12,6200.0
161,0.003162277660168,0.003162277660168,0.003162277660168,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,100,0,0,9.18958683997628,9.18958683997628,9.18958683997628,0.0,0.0,0.0,0.30506054067303395,0.05,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.02214076e+23,1e-12,6200.0
162,0.003162277660168,0.003162277660168,0.003162277660168,0.0,0.0,0.0,0.0,0.0,0.0,0.3162277660168,0.3162277660168,0.3162277660168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,100,0,0,9.18958683997628,9.18958683997628,9.18958683997628,0.0,0.0,0.0,0.21247744701887117,0.05,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.02214076e+23,1e-12,6200.0
163,0.003162277660168,0.003162277660168,0.003162277660168,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,100,0,0,9.18958683997628,9.18958683997628,9.18958683997628,0.0,0.0,0.0,0.1542546375213781,0.05,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.02214076e+23,1e-12,6200.0
164,0.003162277660168,0.003162277660168,0.003162277660168,0.0,0.0,0.0,0.0,0.0,0.0,3.162277660168,3.162277660168,3.162277660168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,100,0,0,9.18958683997628,9.18958683997628,9.18958683997628,0.0,0.0,0.0,0.1390485925867318,0.05,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.02214076e+23,1e-12,6200.0
165,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,100,0,0,9.18958683997628,9.18958683997628,9.18958683997628,0.0,0.0,0.0,0.9689481712032934,0.05,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.02214076e+23,1e-12,6200.0
166,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,100,0,0,9.18958683997628,9.18958683997628,9.18958683997628,0.0,0.0,0.0,0.9665731250666947,0.05,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.02214076e+23,1e-12,6200.0
167,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0003162277660168,0.0003162277660168,0.0003162277660168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,100,0,0,9.18958683997628,9.18958683997628,9.18958683997628,0.0,0.0,0.0,0.9598309266433795,0.05,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.02214076e+23,1e-12,6200.0
168,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,100,0,0,9.18958683997628,9.18958683997628,9.18958683997628,0.0,0.0,0.0,0.9097333022497376,0.05,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.02214076e+23,1e-12,6200.0
169,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.003162277660168,0.003162277660168,0.003162277660168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,100,0,0,9.18958683997628,9.18958683997628,9.18958683997628,0.0,0.0,0.0,0.78872308323335,0.05,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.02214076e+23,1e-12,6200.0
170,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,100,0,0,9.18958683997628,9.18958683997628,9.18958683997628,0.0,0.0,0.0,0.6254424541369038,0.05,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.02214076e+23,1e-12,6200.0
171,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.03162277660168,0.03162277660168,0.03162277660168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,100,0,0,9.18958683997628,9.18958683997628,9.18958683997628,0.0,0.0,0.0,0.4692877916284257,0.05,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.02214076e+23,1e-12,6200.0
172,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,100,0,0,9.18958683997628,9.18958683997628,9.18958683997628,0.0,0.0,0.0,0.31124468712302633,0.05,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.02214076e+23,1e-12,6200.0
173,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.3162277660168,0.3162277660168,0.3162277660168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,100,0,0,9.18958683997628,9.18958683997628,9.18958683997628,0.0,0.0,0.0,0.20539717061586088,0.05,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.02214076e+23,1e-12,6200.0
174,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,100,0,0,9.18958683997628,9.18958683997628,9.18958683997628,0.0,0.0,0.0,0.15749272084670973,0.05,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.02214076e+23,1e-12,6200.0
175,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,3.162277660168,3.162277660168,3.162277660168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,100,0,0,9.18958683997628,9.18958683997628,9.18958683997628,0.0,0.0,0.0,0.1378320444794668,0.05,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.02214076e+23,1e-12,6200.0
176,0.03162277660168,0.03162277660168,0.03162277660168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,100,0,0,9.18958683997628,9.18958683997628,9.18958683997628,0.0,0.0,0.0,0.8955901150401049,0.05,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.02214076e+23,1e-12,6200.0
177,0.03162277660168,0.03162277660168,0.03162277660168,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,100,0,0,9.18958683997628,9.18958683997628,9.18958683997628,0.0,0.0,0.0,0.9000364593796839,0.05,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.02214076e+23,1e-12,6200.0
178,0.03162277660168,0.03162277660168,0.03162277660168,0.0,0.0,0.0,0.0,0.0,0.0,0.0003162277660168,0.0003162277660168,0.0003162277660168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,100,0,0,9.18958683997628,9.18958683997628,9.18958683997628,0.0,0.0,0.0,0.9353320984832046,0.05,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.02214076e+23,1e-12,6200.0
179,0.03162277660168,0.03162277660168,0.03162277660168,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,100,0,0,9.18958683997628,9.18958683997628,9.18958683997628,0.0,0.0,0.0,0.8523556674537817,0.05,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.02214076e+23,1e-12,6200.0
180,0.03162277660168,0.03162277660168,0.03162277660168,0.0,0.0,0.0,0.0,0.0,0.0,0.003162277660168,0.003162277660168,0.003162277660168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,100,0,0,9.18958683997628,9.18958683997628,9.18958683997628,0.0,0.0,0.0,0.7682232734893518,0.05,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.02214076e+23,1e-12,6200.0
181,0.03162277660168,0.03162277660168,0.03162277660168,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,100,0,0,9.18958683997628,9.18958683997628,9.18958683997628,0.0,0.0,0.0,0.6346801428045549,0.05,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.02214076e+23,1e-12,6200.0
182,0.03162277660168,0.03162277660168,0.03162277660168,0.0,0.0,0.0,0.0,0.0,0.0,0.03162277660168,0.03162277660168,0.03162277660168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,100,0,0,9.18958683997628,9.18958683997628,9.18958683997628,0.0,0.0,0.0,0.4541401588939702,0.05,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.02214076e+23,1e-12,6200.0
183,0.03162277660168,0.03162277660168,0.03162277660168,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,100,0,0,9.18958683997628,9.18958683997628,9.18958683997628,0.0,0.0,0.0,0.3185064076097428,0.05,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.02214076e+23,1e-12,6200.0
184,0.03162277660168,0.03162277660168,0.03162277660168,0.0,0.0,0.0,0.0,0.0,0.0,0.3162277660168,0.3162277660168,0.3162277660168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,100,0,0,9.18958683997628,9.18958683997628,9.18958683997628,0.0,0.0,0.0,0.21642401548262705,0.05,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.02214076e+23,1e-12,6200.0
185,0.03162277660168,0.03162277660168,0.03162277660168,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,100,0,0,9.18958683997628,9.18958683997628,9.18958683997628,0.0,0.0,0.0,0.15618423433531026,0.05,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.02214076e+23,1e-12,6200.0
186,0.03162277660168,0.03162277660168,0.03162277660168,0.0,0.0,0.0,0.0,0.0,0.0,3.162277660168,3.162277660168,3.162277660168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,100,0,0,9.18958683997628,9.18958683997628,9.18958683997628,0.0,0.0,0.0,0.13839922393444032,0.05,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.02214076e+23,1e-12,6200.0
187,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,100,0,0,9.18958683997628,9.18958683997628,9.18958683997628,0.0,0.0,0.0,0.761044719232867,0.05,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.02214076e+23,1e-12,6200.0
188,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,100,0,0,9.18958683997628,9.18958683997628,9.18958683997628,0.0,0.0,0.0,0.7889824347962072,0.05,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.02214076e+23,1e-12,6200.0
189,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0003162277660168,0.0003162277660168,0.0003162277660168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,100,0,0,9.18958683997628,9.18958683997628,9.18958683997628,0.0,0.0,0.0,0.8017342372413396,0.05,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.02214076e+23,1e-12,6200.0
190,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,100,0,0,9.18958683997628,9.18958683997628,9.18958683997628,0.0,0.0,0.0,0.7711900318143854,0.05,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.02214076e+23,1e-12,6200.0
191,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.003162277660168,0.003162277660168,0.003162277660168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,100,0,0,9.18958683997628,9.18958683997628,9.18958683997628,0.0,0.0,0.0,0.7192561450421521,0.05,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.02214076e+23,1e-12,6200.0
192,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,100,0,0,9.18958683997628,9.18958683997628,9.18958683997628,0.0,0.0,0.0,0.61024812807225,0.05,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.02214076e+23,1e-12,6200.0
193,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.03162277660168,0.03162277660168,0.03162277660168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,100,0,0,9.18958683997628,9.18958683997628,9.18958683997628,0.0,0.0,0.0,0.4500688781031943,0.05,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.02214076e+23,1e-12,6200.0
194,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,100,0,0,9.18958683997628,9.18958683997628,9.18958683997628,0.0,0.0,0.0,0.3294576903661256,0.05,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.02214076e+23,1e-12,6200.0
195,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.3162277660168,0.3162277660168,0.3162277660168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,100,0,0,9.18958683997628,9.18958683997628,9.18958683997628,0.0,0.0,0.0,0.22922481789457652,0.05,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.02214076e+23,1e-12,6200.0
196,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,100,0,0,9.18958683997628,9.18958683997628,9.18958683997628,0.0,0.0,0.0,0.16056413555314653,0.05,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.02214076e+23,1e-12,6200.0
197,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,3.162277660168,3.162277660168,3.162277660168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,100,0,0,9.18958683997628,9.18958683997628,9.18958683997628,0.0,0.0,0.0,0.13664869725195603,0.05,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.02214076e+23,1e-12,6200.0
198,0.3162277660168,0.3162277660168,0.3162277660168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,100,0,0,9.18958683997628,9.18958683997628,9.18958683997628,0.0,0.0,0.0,0.7671791039846547,0.05,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.02214076e+23,1e-12,6200.0
199,0.3162277660168,0.3162277660168,0.3162277660168,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,100,0,0,9.18958683997628,9.18958683997628,9.18958683997628,0.0,0.0,0.0,0.7635791146821984,0.05,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.02214076e+23,1e-12,6200.0
200,0.3162277660168,0.3162277660168,0.3162277660168,0.0,0.0,0.0,0.0,0.0,0.0,0.0003162277660168,0.0003162277660168,0.0003162277660168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,100,0,0,9.18958683997628,9.18958683997628,9.18958683997628,0.0,0.0,0.0,0.7455163224458824,0.05,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.02214076e+23,1e-12,6200.0
201,0.3162277660168,0.3162277660168,0.3162277660168,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,100,0,0,9.18958683997628,9.18958683997628,9.18958683997628,0.0,0.0,0.0,0.7207056723354279,0.05,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.02214076e+23,1e-12,6200.0
202,0.3162277660168,0.3162277660168,0.3162277660168,0.0,0.0,0.0,0.0,0.0,0.0,0.003162277660168,0.003162277660168,0.003162277660168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,100,0,0,9.18958683997628,9.18958683997628,9.18958683997628,0.0,0.0,0.0,0.6532562601131904,0.05,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.02214076e+23,1e-12,6200.0
203,0.3162277660168,0.3162277660168,0.3162277660168,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,100,0,0,9.18958683997628,9.18958683997628,9.18958683997628,0.0,0.0,0.0,0.5790662285618633,0.05,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.02214076e+23,1e-12,6200.0
204,0.3162277660168,0.3162277660168,0.3162277660168,0.0,0.0,0.0,0.0,0.0,0.0,0.03162277660168,0.03162277660168,0.03162277660168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,100,0,0,9.18958683997628,9.18958683997628,9.18958683997628,0.0,0.0,0.0,0.4306032137063315,0.05,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.02214076e+23,1e-12,6200.0
